timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade
2025-07-07 10:54:28.499928,SENSOR_006,244.77,2.3813147277365294,27.08,7.59,702.49,-46.54,-23.44,NORMAL,274.73,3.03,619,681,0.87,0.97,MODERADA
2025-07-07 10:54:28.499928,SENSOR_007,246.27,2.446178021558886,19.6,7.79,906.26,-46.53,-23.43,NORMAL,312.07,4.67,935,594,0.98,1.34,RUIM
2025-07-07 10:55:28.499928,SENSOR_000,134.98,1.3975253605182023,20.3,6.65,246.32,-46.6,-23.5,NORMAL,590.6,3.49,787,302,1.86,3.39,RUIM
2025-07-07 10:55:28.499928,SENSOR_001,144.84,1.6255370801828826,24.89,7.23,291.66,-46.59,-23.49,NORMAL,301.69,4.16,1227,469,1.29,1.53,MODERADA
2025-07-07 10:55:28.499928,SENSOR_002,172.8,1.66376212841783,25.28,8.49,185.77,-46.58,-23.48,NORMAL,246.02,4.28,1582,1074,0.64,0.98,MODERADA
2025-07-07 10:55:28.499928,SENSOR_003,168.02,1.7687387409778752,30.69,7.67,214.32,-46.57,-23.47,NORMAL,274.87,2.2,1670,309,0.27,0.77,MODERADA
2025-07-07 10:55:28.499928,SENSOR_004,195.14,1.9594097862811894,24.21,7.49,608.59,-46.56,-23.46,NORMAL,240.87,2.34,615,1045,1.06,1.78,MODERADA
2025-07-07 10:55:28.499928,SENSOR_005,200.48,1.9670366157655963,21.47,8.34,999.97,-46.55,-23.45,NORMAL,224.35,4.95,2137,835,0.12,2.21,RUIM
2025-07-07 10:55:28.499928,SENSOR_006,233.63,2.308545224736842,18.3,8.01,441.51,-46.54,-23.44,NORMAL,531.73,4.5,1931,858,0.27,3.17,RUIM
2025-07-07 10:55:28.499928,SENSOR_007,239.13,2.441137021240883,30.66,7.31,394.27,-46.53,-23.43,NORMAL,500.03,4.16,738,245,1.25,2.42,RUIM
2025-07-07 10:56:28.499928,SENSOR_000,127.93,1.3798404430688826,22.78,7.99,888.27,-46.6,-23.5,NORMAL,252.01,3.43,886,927,0.86,2.07,RUIM
2025-07-07 10:56:28.499928,SENSOR_001,132.96,1.1887409172192682,32.59,8.18,684.95,-46.59,-23.49,NORMAL,202.66,1.37,2035,358,1.46,3.4,RUIM
2025-07-07 10:56:28.499928,SENSOR_002,154.74,1.6538669741973528,19.66,6.9,359.29,-46.58,-23.48,NORMAL,399.12,1.27,2085,780,1.17,1.25,RUIM
2025-07-07 10:56:28.499928,SENSOR_003,177.29,1.621167288531761,27.86,7.71,544.27,-46.57,-23.47,NORMAL,511.92,1.12,915,185,0.16,4.36,RUIM
2025-07-07 10:56:28.499928,SENSOR_004,184.71,1.6571721168219073,30.42,8.38,837.37,-46.56,-23.46,NORMAL,306.45,1.87,1665,358,0.78,2.31,RUIM
2025-07-07 10:56:28.499928,SENSOR_005,218.75,2.3267288037882228,32.47,6.64,741.6,-46.55,-23.45,NORMAL,450.26,3.39,2072,534,0.58,4.55,RUIM
2025-07-07 10:56:28.499928,SENSOR_006,230.49,2.3198342909446654,18.44,6.94,158.6,-46.54,-23.44,NORMAL,349.49,1.32,633,306,0.59,3.26,RUIM
2025-07-07 10:56:28.499928,SENSOR_007,234.36,2.3137416504177106,23.33,7.17,726.23,-46.53,-23.43,NORMAL,527.9,2.99,2326,986,1.68,1.1,RUIM
2025-07-07 10:57:28.499928,SENSOR_000,134.35,1.3545189555433401,23.69,7.8,112.98,-46.6,-23.5,NORMAL,498.9,4.71,2356,104,0.89,1.92,RUIM
2025-07-07 10:57:28.499928,SENSOR_001,143.12,1.4525927722763805,22.35,8.44,776.18,-46.59,-23.49,NORMAL,348.64,3.66,792,163,0.09,1.02,MODERADA
2025-07-07 10:57:28.499928,SENSOR_002,164.96,1.4094471568754199,29.56,7.07,617.69,-46.58,-23.48,NORMAL,538.98,2.0,798,441,1.5,4.17,RUIM
2025-07-07 10:57:28.499928,SENSOR_003,188.19,1.7162205944028903,23.54,7.68,812.2,-46.57,-23.47,NORMAL,338.55,4.2,2425,326,0.12,3.49,RUIM
2025-07-07 10:57:28.499928,SENSOR_004,185.44,1.6472357850639896,32.16,8.21,362.52,-46.56,-23.46,NORMAL,546.33,2.62,2395,651,0.53,2.03,RUIM
2025-07-07 10:57:28.499928,SENSOR_005,200.37,1.9839760229499301,22.75,8.38,487.1,-46.55,-23.45,NORMAL,415.15,1.14,976,862,0.93,3.1,RUIM
2025-07-07 10:57:28.499928,SENSOR_006,228.43,2.201513536083887,32.69,6.66,932.05,-46.54,-23.44,NORMAL,517.48,2.4,1368,200,1.18,0.55,RUIM
2025-07-07 10:57:28.499928,SENSOR_007,260.16,2.6878819057056953,18.89,7.11,205.38,-46.53,-23.43,NORMAL,437.15,1.58,2411,735,1.68,1.63,RUIM
2025-07-07 10:58:28.499928,SENSOR_000,116.03,1.227628662086274,21.1,7.28,497.8,-46.6,-23.5,NORMAL,312.37,3.55,2150,291,1.63,4.19,RUIM
2025-07-07 10:58:28.499928,SENSOR_001,144.11,1.5347535679653488,21.45,7.49,845.33,-46.59,-23.49,NORMAL,427.92,2.67,1719,680,1.67,2.26,RUIM
2025-07-07 10:58:28.499928,SENSOR_002,162.16,1.729119573823946,32.06,8.48,233.85,-46.58,-23.48,NORMAL,226.89,1.12,985,1093,1.91,3.51,RUIM
2025-07-07 10:58:28.499928,SENSOR_003,45.02,0.5109487377503416,25.73,7.9,988.51,-46.57,-23.47,ENTUPIMENTO,484.37,2.0,727,398,0.2,3.4,RUIM
2025-07-07 10:58:28.499928,SENSOR_004,189.87,1.9113004698173839,19.4,7.13,410.1,-46.56,-23.46,NORMAL,339.82,4.66,735,755,1.6,3.83,RUIM
2025-07-07 10:58:28.499928,SENSOR_005,632.93,5.0,32.16,7.4,596.49,-46.55,-23.45,VAZAMENTO,374.99,1.82,1135,628,0.25,4.55,RUIM
2025-07-07 10:58:28.499928,SENSOR_006,238.97,2.3604201802594367,29.27,8.35,385.7,-46.54,-23.44,NORMAL,558.87,4.06,1690,619,1.84,4.98,RUIM
2025-07-07 10:58:28.499928,SENSOR_007,234.94,2.35288917700999,21.48,7.18,423.71,-46.53,-23.43,NORMAL,559.67,3.03,2198,991,0.42,4.91,RUIM
2025-07-07 10:59:28.499928,SENSOR_000,126.04,1.406732887896606,29.48,7.13,688.32,-46.6,-23.5,NORMAL,302.24,1.81,2468,919,0.11,4.46,RUIM
2025-07-07 10:59:28.499928,SENSOR_001,131.23,1.3061394128742014,23.94,7.02,470.89,-46.59,-23.49,NORMAL,230.82,2.28,730,152,1.45,2.74,MODERADA
2025-07-07 10:59:28.499928,SENSOR_002,172.62,1.7052635992116838,28.47,7.87,487.75,-46.58,-23.48,NORMAL,277.01,3.36,1551,462,1.5,3.37,RUIM
2025-07-07 10:59:28.499928,SENSOR_003,184.09,1.937338626099297,30.01,7.52,716.62,-46.57,-23.47,NORMAL,401.23,4.63,1219,777,1.0,3.41,MODERADA
2025-07-07 10:59:28.499928,SENSOR_004,193.24,1.8059653029428648,22.84,7.78,360.45,-46.56,-23.46,NORMAL,420.49,1.04,965,622,1.59,3.98,RUIM
2025-07-07 10:59:28.499928,SENSOR_005,223.37,2.310156319678933,32.7,8.12,866.18,-46.55,-23.45,NORMAL,447.07,2.66,2283,997,1.02,2.51,RUIM
2025-07-07 10:59:28.499928,SENSOR_006,243.65,2.414455459889478,28.78,7.58,569.23,-46.54,-23.44,NORMAL,456.54,4.15,1046,296,0.02,3.91,MODERADA
2025-07-07 10:59:28.499928,SENSOR_007,233.92,2.393898897876246,32.7,7.4,467.67,-46.53,-23.43,NORMAL,493.24,1.6,1305,432,1.83,3.2,RUIM
2025-07-07 11:00:28.499928,SENSOR_000,140.69,1.3839063535840306,32.59,6.92,432.45,-46.6,-23.5,NORMAL,238.69,2.78,2470,624,1.73,2.2,RUIM
2025-07-07 11:00:28.499928,SENSOR_001,135.92,1.5340108642304804,26.39,6.97,583.59,-46.59,-23.49,NORMAL,538.76,4.05,1785,272,0.11,4.03,RUIM
2025-07-07 11:00:28.499928,SENSOR_002,171.58,1.6235845243528395,28.04,6.6,222.09,-46.58,-23.48,NORMAL,321.58,3.79,582,1087,0.21,1.11,BOA
2025-07-07 11:00:28.499928,SENSOR_003,501.21,5.0,30.66,7.56,111.92,-46.57,-23.47,VAZAMENTO,235.71,2.23,1653,824,0.33,2.86,MODERADA
2025-07-07 11:00:28.499928,SENSOR_004,205.81,1.9638230320072603,30.38,7.51,830.24,-46.56,-23.46,NORMAL,380.19,2.62,2408,544,1.87,2.69,RUIM
2025-07-07 11:00:28.499928,SENSOR_005,208.23,2.0405014108886963,23.0,6.6,921.46,-46.55,-23.45,NORMAL,488.43,4.85,2374,319,1.29,5.0,RUIM
2025-07-07 11:00:28.499928,SENSOR_006,223.02,2.2319828486635176,25.26,6.64,321.46,-46.54,-23.44,NORMAL,302.99,2.59,544,508,0.16,4.84,RUIM
2025-07-07 11:00:28.499928,SENSOR_007,259.5,2.5753183912841204,22.77,7.1,211.99,-46.53,-23.43,NORMAL,204.34,2.99,1877,501,0.28,4.38,RUIM
2025-07-07 11:01:28.499928,SENSOR_000,140.28,1.378404136219127,32.73,7.24,781.0,-46.6,-23.5,NORMAL,422.01,4.18,1654,230,1.81,3.25,RUIM
2025-07-07 11:01:28.499928,SENSOR_001,135.8,1.3593473137573946,24.64,6.92,159.75,-46.59,-23.49,NORMAL,369.94,2.84,710,270,1.04,2.65,MODERADA
2025-07-07 11:01:28.499928,SENSOR_002,39.09,0.5,21.7,8.39,329.93,-46.58,-23.48,ENTUPIMENTO,598.36,1.91,1373,276,1.91,4.55,RUIM
2025-07-07 11:01:28.499928,SENSOR_003,190.97,1.7500276001222645,24.46,7.24,810.17,-46.57,-23.47,NORMAL,461.81,3.34,983,806,1.17,4.84,RUIM
2025-07-07 11:01:28.499928,SENSOR_004,46.85,0.7396359221045911,30.45,7.0,169.78,-46.56,-23.46,ENTUPIMENTO,470.64,3.21,1487,590,1.53,4.05,RUIM
2025-07-07 11:01:28.499928,SENSOR_005,225.36,2.3998146257340283,25.59,6.91,387.68,-46.55,-23.45,NORMAL,333.78,2.15,1369,539,1.09,2.44,MODERADA
2025-07-07 11:01:28.499928,SENSOR_006,230.29,2.380118786430686,30.95,8.43,336.97,-46.54,-23.44,NORMAL,523.53,2.52,1153,489,1.7,4.52,RUIM
2025-07-07 11:01:28.499928,SENSOR_007,234.15,2.2016454000556287,19.8,7.68,151.76,-46.53,-23.43,NORMAL,495.26,2.99,656,660,0.28,4.05,RUIM
2025-07-07 11:02:28.499928,SENSOR_000,121.42,1.1906078492569143,20.1,7.77,602.66,-46.6,-23.5,NORMAL,260.62,3.39,1454,589,1.21,3.23,MODERADA
2025-07-07 11:02:28.499928,SENSOR_001,129.51,1.4438447673336714,25.8,6.87,799.9,-46.59,-23.49,NORMAL,297.62,3.11,599,460,0.9,2.18,MODERADA
2025-07-07 11:02:28.499928,SENSOR_002,171.16,1.6791110476353046,26.8,6.69,153.89,-46.58,-23.48,NORMAL,291.46,1.3,1137,827,0.44,2.84,RUIM
2025-07-07 11:02:28.499928,SENSOR_003,188.08,2.0530329564325895,18.75,7.57,233.43,-46.57,-23.47,NORMAL,377.52,3.57,2268,313,1.39,0.57,RUIM
2025-07-07 11:02:28.499928,SENSOR_004,197.13,1.9564064852111975,20.97,6.55,611.46,-46.56,-23.46,NORMAL,238.26,2.97,538,746,0.84,1.21,MODERADA
2025-07-07 11:02:28.499928,SENSOR_005,213.38,2.128023441328349,22.15,6.66,524.14,-46.55,-23.45,NORMAL,549.46,3.78,2215,764,0.72,2.03,RUIM
2025-07-07 11:02:28.499928,SENSOR_006,235.47,2.41998402689367,31.95,8.2,863.37,-46.54,-23.44,NORMAL,480.6,3.38,2314,227,0.6,3.95,RUIM
2025-07-07 11:02:28.499928,SENSOR_007,685.57,5.0,21.98,7.47,777.55,-46.53,-23.43,VAZAMENTO,380.46,3.37,1734,789,1.04,3.13,MODERADA
2025-07-07 11:03:28.499928,SENSOR_000,120.19,1.174235721213218,24.74,8.06,537.33,-46.6,-23.5,NORMAL,437.2,4.98,1310,1007,0.92,1.59,MODERADA
2025-07-07 11:03:28.499928,SENSOR_001,427.15,4.167410266288933,27.64,8.08,78.16,-46.59,-23.49,VAZAMENTO,303.43,1.06,1358,220,1.23,0.54,RUIM
2025-07-07 11:03:28.499928,SENSOR_002,152.68,1.5309715288236951,25.19,8.16,346.93,-46.58,-23.48,NORMAL,230.09,2.59,1186,242,1.14,3.94,MODERADA
2025-07-07 11:03:28.499928,SENSOR_003,174.59,1.8682318586303215,26.11,7.63,480.98,-46.57,-23.47,NORMAL,307.28,4.9,1302,142,1.85,0.91,RUIM
2025-07-07 11:03:28.499928,SENSOR_004,197.82,1.9423722704926754,19.27,7.65,981.81,-46.56,-23.46,NORMAL,433.77,4.15,1461,474,0.53,4.12,RUIM
2025-07-07 11:03:28.499928,SENSOR_005,199.41,2.0820586312741565,22.9,6.67,789.85,-46.55,-23.45,NORMAL,264.7,3.55,2473,223,1.63,1.74,RUIM
2025-07-07 11:03:28.499928,SENSOR_006,56.99,0.5525744146320967,26.68,6.86,780.22,-46.54,-23.44,ENTUPIMENTO,356.61,2.46,1153,324,0.94,2.86,MODERADA
2025-07-07 11:03:28.499928,SENSOR_007,249.51,2.2806224081268276,22.46,8.13,74.4,-46.53,-23.43,NORMAL,291.39,4.63,1782,1016,1.0,1.49,MODERADA
2025-07-07 11:04:28.499928,SENSOR_000,140.28,1.2990005373169846,21.39,7.81,917.56,-46.6,-23.5,NORMAL,365.71,1.78,843,139,0.5,1.64,RUIM
2025-07-07 11:04:28.499928,SENSOR_001,149.14,1.4031364103781756,28.56,7.02,424.14,-46.59,-23.49,NORMAL,439.83,3.53,975,251,0.76,4.47,RUIM
2025-07-07 11:04:28.499928,SENSOR_002,173.51,1.700759086298328,28.23,7.2,443.53,-46.58,-23.48,NORMAL,540.64,1.83,572,320,0.63,3.15,RUIM
2025-07-07 11:04:28.499928,SENSOR_003,173.02,1.681322187764087,22.46,7.31,828.7,-46.57,-23.47,NORMAL,380.51,4.86,745,990,1.08,2.1,RUIM
2025-07-07 11:04:28.499928,SENSOR_004,200.81,1.783330987579354,29.56,8.07,711.76,-46.56,-23.46,NORMAL,219.54,4.41,821,388,1.68,1.82,RUIM
2025-07-07 11:04:28.499928,SENSOR_005,226.23,2.136971795968779,31.02,6.62,528.69,-46.55,-23.45,NORMAL,374.9,3.28,2394,663,0.62,1.12,RUIM
2025-07-07 11:04:28.499928,SENSOR_006,222.65,2.1865785633432426,23.32,6.56,735.54,-46.54,-23.44,NORMAL,576.47,2.8,1841,279,1.48,1.61,RUIM
2025-07-07 11:04:28.499928,SENSOR_007,260.85,2.65189801874231,20.08,7.57,129.11,-46.53,-23.43,NORMAL,255.54,2.95,2187,828,0.41,2.63,RUIM
2025-07-07 11:05:28.499928,SENSOR_000,124.22,1.3145905470732182,30.36,7.35,94.44,-46.6,-23.5,NORMAL,397.01,1.49,1656,290,1.3,1.85,RUIM
2025-07-07 11:05:28.499928,SENSOR_001,157.74,1.5454797569204988,21.43,6.82,631.85,-46.59,-23.49,NORMAL,376.73,3.75,1948,205,1.65,3.65,RUIM
2025-07-07 11:05:28.499928,SENSOR_002,175.46,1.7731377008944458,22.38,7.53,108.98,-46.58,-23.48,NORMAL,461.06,1.31,2217,857,1.07,3.42,RUIM
2025-07-07 11:05:28.499928,SENSOR_003,165.58,1.9507579283739567,19.33,6.67,292.24,-46.57,-23.47,NORMAL,219.51,1.32,1150,880,0.31,3.31,RUIM
2025-07-07 11:05:28.499928,SENSOR_004,204.19,2.112125459185643,29.03,7.14,549.45,-46.56,-23.46,NORMAL,219.29,4.05,779,930,0.64,1.98,MODERADA
2025-07-07 11:05:28.499928,SENSOR_005,214.43,2.0585004021757207,28.02,7.05,806.02,-46.55,-23.45,NORMAL,425.68,3.93,1116,162,0.17,2.14,RUIM
2025-07-07 11:05:28.499928,SENSOR_006,236.5,2.335461456804174,25.2,6.79,71.97,-46.54,-23.44,NORMAL,419.48,1.06,698,451,1.54,2.27,RUIM
2025-07-07 11:05:28.499928,SENSOR_007,247.69,2.580552511014121,27.72,7.34,745.4,-46.53,-23.43,NORMAL,538.67,1.55,1129,515,1.05,4.94,RUIM
2025-07-07 11:06:28.499928,SENSOR_000,117.46,1.2878853679942184,22.09,8.05,143.63,-46.6,-23.5,NORMAL,408.66,4.88,2363,760,0.99,1.82,RUIM
2025-07-07 11:06:28.499928,SENSOR_001,141.09,1.41406478879573,22.45,7.59,967.1,-46.59,-23.49,NORMAL,442.21,4.39,1463,517,0.64,1.0,RUIM
2025-07-07 11:06:28.499928,SENSOR_002,149.16,1.7177390634853618,20.32,7.55,498.04,-46.58,-23.48,NORMAL,518.54,2.58,1416,121,0.13,1.34,RUIM
2025-07-07 11:06:28.499928,SENSOR_003,165.11,1.894440806624533,25.2,7.23,207.48,-46.57,-23.47,NORMAL,467.45,1.94,2407,653,1.49,1.13,RUIM
2025-07-07 11:06:28.499928,SENSOR_004,204.83,1.9899951544360723,18.85,8.24,916.73,-46.56,-23.46,NORMAL,261.63,4.05,1975,367,0.69,2.17,RUIM
2025-07-07 11:06:28.499928,SENSOR_005,201.81,2.0675043818339067,26.7,6.86,550.5,-46.55,-23.45,NORMAL,210.35,3.7,1031,319,1.61,1.79,RUIM
2025-07-07 11:06:28.499928,SENSOR_006,224.45,2.2601076248238114,18.66,6.52,306.88,-46.54,-23.44,NORMAL,272.79,4.61,1620,998,1.71,4.47,RUIM
2025-07-07 11:06:28.499928,SENSOR_007,249.46,2.335595669698143,24.25,7.49,664.98,-46.53,-23.43,NORMAL,558.94,2.25,1657,309,1.65,1.9,RUIM
2025-07-07 11:07:28.499928,SENSOR_000,133.97,1.243031622867424,28.13,6.99,656.37,-46.6,-23.5,NORMAL,590.44,3.5,1245,314,0.16,1.91,RUIM
2025-07-07 11:07:28.499928,SENSOR_001,142.34,1.471112130290801,27.59,6.92,585.49,-46.59,-23.49,NORMAL,336.29,1.48,743,823,1.28,4.16,RUIM
2025-07-07 11:07:28.499928,SENSOR_002,173.07,1.8099993869551223,27.46,6.65,316.37,-46.58,-23.48,NORMAL,568.49,2.1,591,188,0.68,1.27,RUIM
2025-07-07 11:07:28.499928,SENSOR_003,164.48,1.678928486594185,20.03,7.34,884.83,-46.57,-23.47,NORMAL,451.68,3.15,1283,392,0.66,4.27,RUIM
2025-07-07 11:07:28.499928,SENSOR_004,191.96,1.933571095342385,23.81,6.68,456.05,-46.56,-23.46,NORMAL,348.11,1.06,835,161,1.71,0.71,RUIM
2025-07-07 11:07:28.499928,SENSOR_005,200.2,1.9751187298317212,18.52,7.88,519.0,-46.55,-23.45,NORMAL,220.9,1.65,2021,704,0.97,1.37,RUIM
2025-07-07 11:07:28.499928,SENSOR_006,231.19,2.2663951908041695,20.15,8.36,302.56,-46.54,-23.44,NORMAL,519.43,1.79,800,289,0.48,3.87,RUIM
2025-07-07 11:07:28.499928,SENSOR_007,260.75,2.5591149438165623,32.02,7.34,612.09,-46.53,-23.43,NORMAL,333.76,3.96,2096,879,1.17,1.51,RUIM
2025-07-07 11:08:28.499928,SENSOR_000,117.89,1.345455996872958,27.14,6.66,941.12,-46.6,-23.5,NORMAL,208.41,4.34,1360,874,1.57,1.57,RUIM
2025-07-07 11:08:28.499928,SENSOR_001,141.94,1.206679799881869,19.45,7.28,390.83,-46.59,-23.49,NORMAL,353.4,2.52,1526,164,0.64,3.24,MODERADA
2025-07-07 11:08:28.499928,SENSOR_002,151.73,1.3946155236518152,29.43,7.9,429.36,-46.58,-23.48,NORMAL,393.29,1.54,823,1072,1.47,1.0,RUIM
2025-07-07 11:08:28.499928,SENSOR_003,186.95,1.8417432358801427,32.18,7.12,984.22,-46.57,-23.47,NORMAL,232.19,1.46,1702,912,0.17,2.37,RUIM
2025-07-07 11:08:28.499928,SENSOR_004,183.86,1.8017488697164128,32.59,7.71,898.71,-46.56,-23.46,NORMAL,566.71,3.04,1453,867,0.93,1.22,RUIM
2025-07-07 11:08:28.499928,SENSOR_005,218.08,2.165815506885521,21.15,8.16,965.71,-46.55,-23.45,NORMAL,499.37,1.48,2296,352,1.68,2.62,RUIM
2025-07-07 11:08:28.499928,SENSOR_006,224.77,2.082043376089989,21.19,8.13,273.89,-46.54,-23.44,NORMAL,510.68,2.94,918,691,0.84,1.64,RUIM
2025-07-07 11:08:28.499928,SENSOR_007,242.0,2.3155436909525915,20.34,7.19,803.43,-46.53,-23.43,NORMAL,360.5,4.9,1483,384,0.03,0.98,RUIM
2025-07-07 11:09:28.499928,SENSOR_000,115.88,1.1772994512187904,28.14,7.66,262.34,-46.6,-23.5,NORMAL,459.02,3.44,1839,729,1.5,1.05,MODERADA
2025-07-07 11:09:28.499928,SENSOR_001,140.96,1.1829789353890083,23.84,7.5,981.44,-46.59,-23.49,NORMAL,560.14,3.97,679,228,0.98,3.24,RUIM
2025-07-07 11:09:28.499928,SENSOR_002,162.82,1.6757446414679988,23.8,6.85,327.01,-46.58,-23.48,NORMAL,218.97,3.09,697,898,1.4,3.53,MODERADA
2025-07-07 11:09:28.499928,SENSOR_003,164.43,1.6527822022983922,28.56,7.65,845.1,-46.57,-23.47,NORMAL,379.62,2.14,1217,237,0.04,2.39,RUIM
2025-07-07 11:09:28.499928,SENSOR_004,184.9,1.8699550583799518,20.49,7.22,81.38,-46.56,-23.46,NORMAL,565.74,1.35,2273,377,1.4,0.84,RUIM
2025-07-07 11:09:28.499928,SENSOR_005,227.3,2.2494653005178167,18.41,8.4,878.96,-46.55,-23.45,NORMAL,221.11,4.29,1179,808,0.87,2.77,RUIM
2025-07-07 11:09:28.499928,SENSOR_006,239.3,2.4690573847668564,32.58,7.22,740.22,-46.54,-23.44,NORMAL,281.21,4.99,2118,225,1.43,4.39,RUIM
2025-07-07 11:09:28.499928,SENSOR_007,234.93,2.4386974412414864,19.96,6.71,393.29,-46.53,-23.43,NORMAL,386.82,1.49,2239,882,1.81,3.46,RUIM
2025-07-07 11:10:28.499928,SENSOR_000,121.67,1.3026396065038275,29.96,8.25,448.12,-46.6,-23.5,NORMAL,573.41,1.7,2192,915,1.79,3.68,RUIM
2025-07-07 11:10:28.499928,SENSOR_001,137.6,1.3474853737304053,30.16,7.94,137.27,-46.59,-23.49,NORMAL,585.47,4.41,839,596,1.95,4.63,RUIM
2025-07-07 11:10:28.499928,SENSOR_002,161.1,1.8744415959374723,21.93,8.48,122.38,-46.58,-23.48,NORMAL,295.63,1.49,1929,924,0.91,1.52,RUIM
2025-07-07 11:10:28.499928,SENSOR_003,165.62,1.6262188289021564,26.38,8.09,483.97,-46.57,-23.47,NORMAL,545.16,1.94,1607,988,1.81,2.85,RUIM
2025-07-07 11:10:28.499928,SENSOR_004,208.78,2.173271893264271,19.58,6.7,562.98,-46.56,-23.46,NORMAL,311.61,4.59,2317,824,1.41,1.71,RUIM
2025-07-07 11:10:28.499928,SENSOR_005,216.8,2.0618857064932308,26.06,6.69,445.64,-46.55,-23.45,NORMAL,205.6,3.59,869,1017,1.32,3.97,MODERADA
2025-07-07 11:10:28.499928,SENSOR_006,239.41,2.253917598085217,22.97,7.75,559.4,-46.54,-23.44,NORMAL,474.19,4.11,1848,609,1.66,4.42,RUIM
2025-07-07 11:10:28.499928,SENSOR_007,234.97,2.400829760349604,20.55,8.24,52.74,-46.53,-23.43,NORMAL,299.97,2.9,966,280,0.68,3.89,MODERADA
2025-07-07 11:11:28.499928,SENSOR_000,127.42,1.2303093926173996,27.77,6.82,339.02,-46.6,-23.5,NORMAL,464.14,3.92,825,332,1.42,4.03,RUIM
2025-07-07 11:11:28.499928,SENSOR_001,146.4,1.3631982738322168,30.83,6.71,605.87,-46.59,-23.49,NORMAL,478.11,2.96,2121,733,0.82,1.57,RUIM
2025-07-07 11:11:28.499928,SENSOR_002,146.1,1.353599910976921,27.57,6.64,940.0,-46.58,-23.48,NORMAL,259.04,1.76,2065,1054,0.22,1.46,RUIM
2025-07-07 11:11:28.499928,SENSOR_003,180.3,1.7352061209880418,30.44,6.99,226.67,-46.57,-23.47,NORMAL,501.89,1.6,727,994,0.44,0.52,RUIM
2025-07-07 11:11:28.499928,SENSOR_004,186.12,1.848307180179312,18.86,6.83,632.79,-46.56,-23.46,NORMAL,272.52,3.27,2424,873,1.82,0.53,RUIM
2025-07-07 11:11:28.499928,SENSOR_005,216.47,2.2535986223880915,31.12,7.26,520.05,-46.55,-23.45,NORMAL,459.18,4.69,2467,902,0.85,3.36,RUIM
2025-07-07 11:11:28.499928,SENSOR_006,217.05,2.209124330327172,30.23,6.84,319.11,-46.54,-23.44,NORMAL,443.62,2.14,2149,462,0.67,2.69,RUIM
2025-07-07 11:11:28.499928,SENSOR_007,260.91,2.6769854535111373,22.3,7.87,568.84,-46.53,-23.43,NORMAL,465.13,1.5,781,232,0.23,3.14,RUIM
2025-07-07 11:12:28.499928,SENSOR_000,114.22,1.0163102813183782,30.98,7.79,287.51,-46.6,-23.5,NORMAL,506.47,2.76,1489,433,0.43,2.48,RUIM
2025-07-07 11:12:28.499928,SENSOR_001,146.98,1.4458783618090123,19.44,6.89,232.63,-46.59,-23.49,NORMAL,385.89,1.32,2402,692,0.49,0.86,RUIM
2025-07-07 11:12:28.499928,SENSOR_002,167.38,1.5410529906734571,32.86,8.4,588.15,-46.58,-23.48,NORMAL,290.48,4.79,1138,719,0.71,2.04,MODERADA
2025-07-07 11:12:28.499928,SENSOR_003,173.66,1.8384415945514485,18.91,6.8,780.46,-46.57,-23.47,NORMAL,237.36,4.59,1292,646,0.21,3.39,MODERADA
2025-07-07 11:12:28.499928,SENSOR_004,182.72,1.8592780299164406,20.91,8.49,288.08,-46.56,-23.46,NORMAL,470.44,3.77,1453,328,0.59,1.58,MODERADA
2025-07-07 11:12:28.499928,SENSOR_005,52.99,0.5,29.47,8.27,228.73,-46.55,-23.45,ENTUPIMENTO,422.89,3.78,1808,689,1.35,2.33,MODERADA
2025-07-07 11:12:28.499928,SENSOR_006,221.06,2.284851427848125,25.41,6.5,373.05,-46.54,-23.44,NORMAL,208.42,2.89,1616,446,1.48,4.36,RUIM
2025-07-07 11:12:28.499928,SENSOR_007,259.85,2.6658576100910105,22.28,8.21,886.61,-46.53,-23.43,NORMAL,552.22,1.16,1612,154,0.88,0.56,RUIM
2025-07-07 11:13:28.499928,SENSOR_000,128.29,1.139267401465303,28.22,7.23,885.12,-46.6,-23.5,NORMAL,346.5,4.81,1408,1094,0.9,4.76,RUIM
2025-07-07 11:13:28.499928,SENSOR_001,132.54,1.3110411639605395,30.87,8.06,852.91,-46.59,-23.49,NORMAL,579.01,2.34,1840,1009,0.93,0.97,RUIM
2025-07-07 11:13:28.499928,SENSOR_002,462.2,4.410556851655592,20.76,7.88,558.85,-46.58,-23.48,VAZAMENTO,451.2,4.44,2498,1092,0.56,4.41,RUIM
2025-07-07 11:13:28.499928,SENSOR_003,171.25,1.6136495563399709,28.55,8.04,152.03,-46.57,-23.47,NORMAL,489.71,2.62,1727,603,0.72,1.17,MODERADA
2025-07-07 11:13:28.499928,SENSOR_004,209.61,2.0975940925949477,20.44,7.37,728.18,-46.56,-23.46,NORMAL,535.59,4.25,848,217,0.67,3.09,RUIM
2025-07-07 11:13:28.499928,SENSOR_005,214.94,2.205132367232768,28.18,7.44,254.14,-46.55,-23.45,NORMAL,512.27,1.92,1378,660,1.28,3.7,RUIM
2025-07-07 11:13:28.499928,SENSOR_006,232.31,2.345924004682236,18.16,6.72,152.79,-46.54,-23.44,NORMAL,261.99,2.64,2259,629,0.3,2.21,RUIM
