timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-07 08:31:28.499928,SENSOR_005,219.7,2.11815070239387,18.72,8.3,152.72,-46.55,-23.45,NORMAL,369.45,1.7,989,365,0.73,0.59,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.33453418154671244,False,False,0.30235977771410005,False,False,1.5791594017397843,False,False,1.3774065932204358,False,False,1.3501578700344012,False,0,False
2025-07-07 08:31:28.499928,SENSOR_006,672.28,5.0,18.02,8.5,525.43,-46.54,-23.44,VAZAMENTO,419.89,2.72,554,1052,0.66,3.84,MODERADA,2025-07-06 18:56:29.836127,0.39999999999999997,True,5.790488346581064,True,True,4.30553052193354,True,False,1.7406737600916093,False,False,1.7241691590807233,False,False,0.007263998425291295,False,4,True
2025-07-07 08:31:28.499928,SENSOR_007,241.7,2.3431460508365,29.4,8.06,981.8,-46.53,-23.43,NORMAL,225.12,4.16,923,950,1.81,2.87,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.59974915266951,False,False,0.6149003388111621,False,False,0.885088237113779,False,False,0.961291514188089,False,False,1.6693782913311699,False,0,False
2025-07-07 08:32:28.499928,SENSOR_000,122.81,1.2514498472652835,32.84,8.23,857.64,-46.6,-23.5,NORMAL,231.42,4.08,1141,397,1.79,0.54,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8334966617300081,False,False,0.9015725410656455,False,False,1.678815941014179,False,False,1.2560396951693342,False,False,1.2171835576563144,False,0,False
2025-07-07 08:32:28.499928,SENSOR_001,144.95,1.3056462421376862,18.39,7.78,195.47,-46.59,-23.49,NORMAL,489.36,2.32,843,846,1.54,1.46,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.566593958972793,False,False,0.826288443949399,False,False,1.6553018849627872,False,False,0.47582392198368434,False,False,1.1944609880708053,False,0,False
2025-07-07 08:32:28.499928,SENSOR_002,165.61,1.753658063216852,25.96,8.3,543.81,-46.58,-23.48,NORMAL,442.48,3.92,2272,464,1.95,4.81,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3175329906365655,False,False,0.2039561739384817,False,False,0.0913605332133809,False,False,1.3774065932204358,False,False,0.07420455258882097,False,0,False
2025-07-07 08:32:28.499928,SENSOR_003,168.32,1.8662666119050448,18.11,7.33,157.63,-46.57,-23.47,NORMAL,471.08,4.48,2102,428,0.22,1.45,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.28486332828462113,False,False,0.047531877903278265,False,False,1.7199076283035177,False,False,0.3043918512019656,False,False,1.3322754913106294,False,0,False
2025-07-07 08:32:28.499928,SENSOR_004,196.41,1.9264161777144335,22.4,6.96,590.92,-46.56,-23.46,NORMAL,445.99,3.45,1521,358,0.84,4.62,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.05376796893535091,False,False,0.036021756329317874,False,False,0.7300553464044741,False,False,0.9459025980435,False,False,0.24578069549654052,False,0,False
2025-07-07 08:32:28.499928,SENSOR_005,214.91,2.148653655450936,18.94,8.03,953.92,-46.55,-23.45,NORMAL,360.11,3.0,1081,223,1.45,2.92,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.27678964919770344,False,False,0.34473136508051005,False,False,1.5283977462577816,False,False,0.9092771293090437,False,False,1.5678384300646189,False,0,False
2025-07-07 08:32:28.499928,SENSOR_006,233.56,2.371513906387769,26.95,8.29,424.49,-46.54,-23.44,NORMAL,331.36,4.48,1274,156,1.51,4.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5016196133540751,False,False,0.6543060667627993,False,False,0.31978798288239063,False,False,1.3600684649274186,False,False,0.36036274462512674,False,0,False
2025-07-07 08:32:28.499928,SENSOR_007,256.72,2.494621522009065,32.14,8.47,212.91,-46.53,-23.43,NORMAL,220.82,1.07,888,222,1.03,3.51,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7808186465906205,False,False,0.8253145943964808,False,False,1.517301582662353,False,False,1.6721547742016811,False,False,1.1309439442943117,False,0,False
2025-07-07 08:33:28.499928,SENSOR_000,111.21,1.1485558613322238,27.8,6.73,87.33,-46.6,-23.5,NORMAL,449.62,4.7,2382,116,1.24,1.06,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.9733372828674833,False,False,1.044502358591325,False,False,0.515912560881036,False,False,1.3446795487828311,False,False,1.5883103638729872,False,0,False
2025-07-07 08:33:28.499928,SENSOR_001,157.94,1.3843015573372797,18.07,7.59,883.29,-46.59,-23.49,NORMAL,373.77,1.54,1619,1044,1.71,1.81,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.409996573750741,False,False,0.7170285125067919,False,False,1.7291370202093361,False,False,0.14639948441640935,False,False,1.3106016868344719,False,0,False
2025-07-07 08:33:28.499928,SENSOR_002,169.65,1.541141464384275,21.45,8.2,811.14,-46.58,-23.48,NORMAL,565.63,2.14,805,1031,1.81,1.37,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2688298777576519,False,False,0.4991625304312647,False,False,0.9492534041676655,False,False,1.204025310290289,False,False,1.0478290544678415,False,0,False
2025-07-07 08:33:28.499928,SENSOR_003,185.53,1.872391636771164,25.5,7.06,272.16,-46.57,-23.47,NORMAL,389.98,4.55,2370,665,1.04,2.86,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.07739288951083256,False,False,0.03902361885863209,False,False,0.01477747370353308,False,False,0.7725213151133562,False,False,0.9151535289412572,False,0,False
2025-07-07 08:33:28.499928,SENSOR_004,195.97,2.0230042791162552,21.18,7.56,510.09,-46.56,-23.46,NORMAL,264.07,1.37,1699,156,1.6,1.51,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.048463669512894984,False,False,0.1701920830333061,False,False,1.0115517995319407,False,False,0.09438509953736562,False,False,0.04860477746527149,False,0,False
2025-07-07 08:33:28.499928,SENSOR_005,204.49,1.941311257310493,29.6,8.03,195.76,-46.55,-23.45,NORMAL,277.33,2.86,2194,467,1.71,3.4,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.15117419469317853,False,False,0.0567124797898735,False,False,0.9312351966428727,False,False,0.9092771293090437,False,False,1.1934047986960816,False,0,False
2025-07-07 08:33:28.499928,SENSOR_006,244.22,2.339298447721731,20.28,6.95,761.63,-46.54,-23.44,NORMAL,592.72,4.7,1485,469,0.84,1.11,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6301283220890306,False,False,0.609555641488785,False,False,1.2192131174128589,False,False,0.963240726336514,False,False,0.8675120339762009,False,0,False
2025-07-07 08:33:28.499928,SENSOR_007,245.85,2.3488178229949157,32.35,7.51,642.57,-46.53,-23.43,NORMAL,330.85,2.92,1116,1070,0.49,1.39,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.6497783404040378,False,False,0.6227789854813087,False,False,1.5657558901679007,False,False,0.0076944580722937495,False,False,0.4338916651671779,False,0,False
2025-07-07 08:34:28.499928,SENSOR_000,138.65,1.2301818957765958,19.95,6.97,760.17,-46.6,-23.5,NORMAL,344.92,3.42,2074,335,0.12,2.18,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6425418825215939,False,False,0.9311158073494571,False,False,1.2953556006358626,False,False,0.9285644697504859,False,False,0.8621946667793153,False,0,False
2025-07-07 08:34:28.499928,SENSOR_001,151.12,1.418760083926632,27.63,6.74,983.55,-46.59,-23.49,NORMAL,308.93,3.15,985,1087,0.06,3.49,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4922132147988082,False,False,0.6691622463401367,False,False,0.4766876452813066,False,False,1.327341420489817,False,False,1.675751847902779,False,0,False
2025-07-07 08:34:28.499928,SENSOR_002,157.36,1.5281818342317846,29.3,8.35,326.9,-46.58,-23.48,NORMAL,290.11,4.28,662,866,1.27,4.56,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.41698860480761457,False,False,0.5171647251766487,False,False,0.862014757349233,False,False,1.4640972346855061,False,False,0.7157886793813218,False,0,False
2025-07-07 08:34:28.499928,SENSOR_003,184.51,1.9195247060225835,29.01,7.81,112.93,-46.57,-23.47,NORMAL,219.2,3.63,2487,262,0.55,0.89,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.0896892199901624,False,False,0.02644882762539615,False,False,0.7951016660320486,False,False,0.5278383068627265,False,False,1.4950743363111612,False,0,False
2025-07-07 08:34:28.499928,SENSOR_004,205.03,2.1536531453952734,29.57,7.07,800.61,-46.56,-23.46,NORMAL,557.95,3.79,915,726,1.05,1.97,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.1576840167116471,False,False,0.3516761459536165,False,False,0.9243131527135084,False,False,0.7551831868203406,False,False,1.0094784540683874,False,0,False
2025-07-07 08:34:28.499928,SENSOR_005,217.07,2.2090553282704253,25.55,6.51,580.37,-46.55,-23.45,NORMAL,549.67,4.14,1285,289,0.57,1.65,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.30282893727157806,False,False,0.4286352006258831,False,False,0.0032407338212596783,False,False,1.72611837122915,False,False,0.20735725445055384,False,0,False
2025-07-07 08:34:28.499928,SENSOR_006,244.77,2.48386055649738,21.11,8.49,119.14,-46.54,-23.44,NORMAL,392.43,4.39,553,290,1.45,3.58,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.6367586963671007,False,False,0.8103665600382255,False,False,1.0277032353671234,False,False,1.7068310307877093,False,False,1.4724573155627652,False,0,False
2025-07-07 08:34:28.499928,SENSOR_007,247.37,2.463054038893325,29.84,7.59,974.34,-46.53,-23.43,NORMAL,233.26,4.67,2233,315,0.33,0.71,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6681022838634312,False,False,0.7814642705844264,False,False,0.9866115480777838,False,False,0.14639948441640935,False,False,1.6422087301744819,False,0,False
2025-07-07 08:35:28.499928,SENSOR_000,122.2,1.1559855358897864,27.13,8.12,497.34,-46.6,-23.5,NORMAL,456.67,4.3,661,382,0.08,0.82,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.8408503495656857,False,False,1.034181813428671,False,False,0.36132024645857425,False,False,1.0653202839461733,False,False,0.09504068962985275,False,0,False
2025-07-07 08:35:28.499928,SENSOR_001,145.14,1.471515456597198,24.96,7.31,641.02,-46.59,-23.49,NORMAL,323.95,3.7,1309,103,1.41,1.09,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5643034660403689,False,False,0.5958798701067121,False,False,0.13937426443208384,False,False,0.3390681077879953,False,False,0.4282465150608952,False,0,False
2025-07-07 08:35:28.499928,SENSOR_002,150.01,1.6638689142558725,29.75,7.03,490.35,-46.58,-23.48,NORMAL,247.73,4.32,824,383,1.06,2.04,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5055945156145495,False,False,0.32868209023380357,False,False,0.9658454162896921,False,False,0.8245356999923984,False,False,0.12049849559302302,False,0,False
2025-07-07 08:35:28.499928,SENSOR_003,184.78,1.8833611586050427,32.91,7.42,228.59,-46.57,-23.47,NORMAL,497.79,1.34,1880,1099,0.67,3.95,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.08643430898092794,False,False,0.02378587935575903,False,False,1.6949673768493598,False,False,0.14834869656483593,False,False,1.073836877412693,False,0,False
2025-07-07 08:35:28.499928,SENSOR_004,202.23,1.945222011047413,21.0,8.32,171.94,-46.56,-23.46,NORMAL,351.69,1.6,2369,835,1.6,4.73,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.12392938402329091,False,False,0.062144899507479756,False,False,1.0530840631081244,False,False,1.412082849806464,False,False,1.2801580087164992,False,0,False
2025-07-07 08:35:28.499928,SENSOR_005,199.46,1.9314728849997795,21.22,8.05,378.45,-46.55,-23.45,NORMAL,246.55,3.18,1537,1055,1.81,1.77,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.09053640811373889,False,False,0.04304601768940831,False,False,1.0023224076261223,False,False,0.9439533858950749,False,False,0.5280419129433481,False,0,False
2025-07-07 08:35:28.499928,SENSOR_006,223.44,2.3207350306832537,19.13,6.53,256.79,-46.54,-23.44,NORMAL,430.01,4.49,599,404,1.38,1.36,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.3796207266375881,False,False,0.5837692382709254,False,False,1.4845581347051438,False,False,1.6914421146431202,False,False,0.9711315658016192,False,0,False
2025-07-07 08:35:28.499928,SENSOR_007,235.53,2.3685403220430663,32.11,6.92,410.25,-46.53,-23.43,NORMAL,451.25,4.48,1907,292,1.38,0.7,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5253684084955256,False,False,0.6501754670593135,False,False,1.5103795387329888,False,False,1.0152551112155577,False,False,0.4122252849563925,False,0,False
2025-07-07 08:36:28.499928,SENSOR_000,134.37,1.6174730318777233,26.14,7.47,126.35,-46.6,-23.5,NORMAL,494.48,3.22,1696,940,1.78,0.69,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6941382496309382,False,False,0.3931305119964315,False,False,0.13289279678956448,False,False,0.061658055099764054,False,False,1.4461982624877352,False,0,False
2025-07-07 08:36:28.499928,SENSOR_001,137.03,1.5066695392581924,26.99,8.11,252.4,-46.59,-23.49,NORMAL,318.29,1.17,2114,202,1.58,1.15,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.662071348577,False,False,0.547047408476861,False,False,0.329017374788209,False,False,1.0479821556531592,False,False,0.9871200877155418,False,0,False
2025-07-07 08:36:28.499928,SENSOR_002,150.75,1.4781912760533171,23.44,8.11,857.87,-46.58,-23.48,NORMAL,335.21,1.11,1506,488,1.0,4.27,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4966736484040553,False,False,0.5866065034658449,False,False,0.49009115685319016,False,False,1.0479821556531592,False,False,1.2180212250914402,False,0,False
2025-07-07 08:36:28.499928,SENSOR_003,167.34,1.7348674076743091,28.45,6.87,484.71,-46.57,-23.47,NORMAL,516.03,1.1,881,108,1.68,1.67,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2966774497255456,False,False,0.23005823368015418,False,False,0.6658901793505877,False,False,1.1019457526806296,False,False,0.14103955791523795,False,0,False
2025-07-07 08:36:28.499928,SENSOR_004,45.69,0.5531313939734398,30.68,7.33,403.04,-46.56,-23.46,ENTUPIMENTO,511.04,2.39,1061,494,0.45,1.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,1.763195687775015,False,False,1.8716052227498028,False,False,1.1804287780999743,False,False,0.3043918512019656,False,False,0.4384843380314223,False,0,False
2025-07-07 08:36:28.499928,SENSOR_005,216.93,2.027340206598788,25.9,7.57,342.2,-46.55,-23.45,NORMAL,256.79,2.3,985,617,1.96,3.49,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3011412056371604,False,False,0.1762151106987536,False,False,0.07751644535465249,False,False,0.11172322783038123,False,False,0.6600655847838243,False,0,False
2025-07-07 08:36:28.499928,SENSOR_006,239.45,2.5397722213825986,22.28,8.13,657.58,-46.54,-23.44,NORMAL,463.28,2.18,1534,720,1.77,4.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5726248942592239,False,False,0.8880333350895899,False,False,0.7577435221219293,False,False,1.0826584122391905,False,False,0.4885585703899516,False,0,False
2025-07-07 08:36:28.499928,SENSOR_007,251.93,2.529480624438876,18.67,7.06,294.96,-46.53,-23.43,NORMAL,327.2,4.78,793,1088,1.74,3.42,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.723074114241611,False,False,0.8737372996131232,False,False,1.5906961416220569,False,False,0.7725213151133562,False,False,0.8321151918940062,False,0,False
2025-07-07 08:37:28.499928,SENSOR_000,122.87,1.103949459683531,21.24,7.37,656.26,-46.6,-23.5,NORMAL,340.33,3.71,1595,778,0.71,3.79,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.8327733481724006,False,False,1.1064650164698195,False,False,0.9977077116732133,False,False,0.2350393380299078,False,False,0.48375108771879477,False,0,False
2025-07-07 08:37:28.499928,SENSOR_001,144.74,1.2999176754690798,25.32,8.39,776.39,-46.59,-23.49,NORMAL,332.22,1.56,890,820,1.68,0.63,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5691255564244194,False,False,0.8342459837531373,False,False,0.056309737279716665,False,False,1.5334497478575655,False,False,0.921268431117316,False,0,False
2025-07-07 08:37:28.499928,SENSOR_002,161.34,1.778776009301548,19.8,6.82,98.06,-46.58,-23.48,NORMAL,537.08,4.42,1638,590,1.86,1.37,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3690088054863086,False,False,0.16906488833077785,False,False,1.3299658202826818,False,False,1.1886363941457014,False,False,1.5492313570082061,False,0,False
2025-07-07 08:37:28.499928,SENSOR_003,164.05,1.4616056334318954,19.9,8.24,745.03,-46.57,-23.47,NORMAL,429.92,1.38,987,901,0.69,1.83,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3363391431343639,False,False,0.6096455844376732,False,False,1.3068923405181359,False,False,1.2733778234623483,False,False,0.8070542973540793,False,0,False
2025-07-07 08:37:28.499928,SENSOR_004,209.49,2.09035666120563,27.98,8.44,389.88,-46.56,-23.46,NORMAL,512.87,2.46,1732,333,1.62,3.83,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.21145032449381435,False,False,0.2637511340765522,False,False,0.5574448244572195,False,False,1.6201403893226358,False,False,0.48641348344992347,False,0,False
2025-07-07 08:37:28.499928,SENSOR_005,219.49,2.2563086482078205,31.16,8.41,996.6,-46.55,-23.45,NORMAL,302.08,1.26,2478,1010,0.18,4.68,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.332002584095086,False,False,0.49427468708263644,False,False,1.2911814809697975,False,False,1.5681260044435936,False,False,1.7232803697653507,False,0,False
2025-07-07 08:37:28.499928,SENSOR_006,244.2,2.3783669096285576,21.23,7.45,504.29,-46.54,-23.44,NORMAL,263.47,5.0,2406,199,1.98,2.14,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6298872175698279,False,False,0.663825559022979,False,False,1.0000150596496675,False,False,0.09633431168579219,False,False,0.06972856495974751,False,0,False
2025-07-07 08:37:28.499928,SENSOR_007,245.6,2.571145537318596,30.21,8.36,697.84,-46.53,-23.43,NORMAL,444.81,4.23,1597,730,1.16,3.96,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.646764533914006,False,False,0.9316139416842734,False,False,1.0719834232066061,False,False,1.4814353629785202,False,False,0.6351867918602293,False,0,False
2025-07-07 08:38:28.499928,SENSOR_000,129.83,1.1538873645041567,32.0,7.24,378.51,-46.6,-23.5,NORMAL,251.9,1.97,1917,605,0.68,0.69,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7488689754899154,False,False,1.0370963788482745,False,False,1.4849987109919878,False,False,0.4604350058390953,False,False,0.5278233910037501,False,0,False
2025-07-07 08:38:28.499928,SENSOR_001,142.16,1.5240035303282762,23.52,7.04,592.96,-46.59,-23.49,NORMAL,558.92,3.66,2385,908,0.81,3.6,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6002280394015477,False,False,0.5229687982629397,False,False,0.47163237304155337,False,False,0.8071975716993843,False,False,0.2532104414428738,False,0,False
2025-07-07 08:38:28.499928,SENSOR_002,164.86,1.6204618686703955,20.34,7.71,910.21,-46.58,-23.48,NORMAL,495.26,1.93,2183,837,1.4,3.87,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3265744101066609,False,False,0.38897872514983584,False,False,1.2053690295541313,False,False,0.35445702393258277,False,False,1.4086451970674547,False,0,False
2025-07-07 08:38:28.499928,SENSOR_003,169.95,1.6692911622539823,27.36,7.05,572.17,-46.57,-23.47,NORMAL,271.27,4.67,1565,243,1.34,0.75,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.2652133099696139,False,False,0.321150057045265,False,False,0.4143892499170312,False,False,0.7898594434063703,False,False,0.1774925893721563,False,0,False
2025-07-07 08:38:28.499928,SENSOR_004,191.66,1.7557456023814455,30.8,8.5,74.71,-46.56,-23.46,NORMAL,461.48,4.57,1733,406,0.51,3.47,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.0034943543752531145,False,False,0.2010563777145587,False,False,1.2081169538174301,False,False,1.7241691590807233,False,False,1.6342728118351062,False,0,False
2025-07-07 08:38:28.499928,SENSOR_005,200.16,2.034897363231395,20.13,7.83,641.04,-46.55,-23.45,NORMAL,305.74,1.96,1945,117,0.13,2.06,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.09897506628582776,False,False,0.18671274094134357,False,False,1.253823337059679,False,False,0.5625145634487562,False,False,0.42831935570742785,False,0,False
2025-07-07 08:38:28.499928,SENSOR_006,235.81,2.2545403396977832,22.1,7.11,890.61,-46.54,-23.44,NORMAL,311.02,4.77,2264,410,0.07,0.93,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5287438717643612,False,False,0.49181833348357223,False,False,0.7992757856981129,False,False,0.6858306736482828,False,False,1.3372613634654316,False,0,False
2025-07-07 08:38:28.499928,SENSOR_007,259.29,2.43774363802269,19.23,7.76,659.54,-46.53,-23.43,NORMAL,511.21,2.66,1942,431,1.47,3.79,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8118005773081471,False,False,0.7463056464419503,False,False,1.4614846549405969,False,False,0.44114766539765465,False,False,0.4956969537501536,False,0,False
2025-07-07 08:39:28.499928,SENSOR_000,134.14,1.393194916590086,21.64,7.58,527.76,-46.6,-23.5,NORMAL,432.62,1.88,2411,519,1.63,1.48,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6969109516017676,False,False,0.7046747660398128,False,False,0.9054137926150269,False,False,0.12906135612339528,False,False,0.015749933746348255,False,0,False
